L 1170.5887, -1827.8688, 2.5383,  1168.8242, -1827.9536, 2.7086,  240, 0, 0
L 1168.8242, -1827.9536, 2.7086,  1167.1685, -1828.9012, 2.8849,  240, 0, 0
L 1167.1685, -1828.9012, 2.8849,  1158.9039, -1833.9480, 3.4849,  240, 0, 0
L 1158.9039, -1833.9480, 3.4849,  1153.4598, -1837.1158, 2.5053,  240, 0, 0
L 1153.4598, -1837.1158, 2.5053,  1144.8073, -1832.6240, 2.3875,  240, 0, 0
L 1144.8073, -1832.6240, 2.3875,  1137.1755, -1828.2976, 2.7320,  240, 0, 0
L 1137.1755, -1828.2976, 2.7320,  1135.8088, -1827.2310, 2.6168,  240, 0, 0
L 1135.8088, -1827.2310, 2.6168,  1131.6584, -1823.8177, 2.8796,  240, 0, 0
L 1131.6584, -1823.8177, 2.8796,  1130.9800, -1822.4283, 2.5571,  240, 0, 0
L 1130.9800, -1822.4283, 2.5571,  1129.5168, -1819.4600, 2.3580,  240, 0, 0
L 1129.5168, -1819.4600, 2.3580,  1128.8925, -1818.3217, 2.9900,  240, 0, 0
L 1128.8925, -1818.3217, 2.9900,  1124.6512, -1810.4126, 1.4427,  240, 0, 0
L 1124.6512, -1810.4126, 1.4427,  1124.6677, -1808.5721, 1.2329,  240, 0, 0
L 1124.6677, -1808.5721, 1.2329,  1123.7028, -1807.1230, 1.5859,  240, 0, 0
L 1123.7028, -1807.1230, 1.5859,  1123.2607, -1805.2427, 2.5657,  240, 0, 0
L 1123.2607, -1805.2427, 2.5657,  1122.7980, -1801.4965, 2.9712,  240, 0, 0
L 1122.7980, -1801.4965, 2.9712,  1122.5728, -1799.6727, 3.4173,  240, 0, 0
L 1122.5728, -1799.6727, 3.4173,  1122.1385, -1798.4010, 3.7057,  240, 0, 0
L 1122.1385, -1798.4010, 3.7057,  1121.4410, -1796.2333, 3.5893,  240, 0, 0
L 1121.4410, -1796.2333, 3.5893,  1120.1810, -1792.4855, 3.3927,  240, 0, 0
L 1120.1810, -1792.4855, 3.3927,  1119.6295, -1791.1934, 3.3307,  240, 0, 0
L 1119.6295, -1791.1934, 3.3307,  1119.1229, -1789.4030, 3.2465,  240, 0, 0
L 1119.1229, -1789.4030, 3.2465,  1118.3413, -1786.5903, 3.9409,  240, 0, 0
L 1118.3413, -1786.5903, 3.9409,  1117.9633, -1785.2152, 2.8805,  240, 0, 0
L 1117.9633, -1785.2152, 2.8805,  1117.5116, -1783.4174, 2.6991,  240, 0, 0
L 1117.5116, -1783.4174, 2.6991,  1117.1530, -1781.7345, 2.6291,  240, 0, 0
L 1117.1530, -1781.7345, 2.6291,  1117.6133, -1779.2100, 2.9440,  240, 0, 0
L 1117.6133, -1779.2100, 2.9440,  1118.6425, -1777.5778, 2.6819,  240, 0, 0
L 1118.6425, -1777.5778, 2.6819,  1120.8396, -1774.5999, 2.7797,  240, 0, 0
L 1120.8396, -1774.5999, 2.7797,  1121.8777, -1773.5334, 2.7869,  240, 0, 0
L 1121.8777, -1773.5334, 2.7869,  1132.3972, -1762.7526, 3.3134,  240, 0, 0
L 1132.3972, -1762.7526, 3.3134,  1133.8499, -1763.2520, 3.1926,  240, 0, 0
L 1133.8499, -1763.2520, 3.1926,  1139.3903, -1765.4202, 2.5501,  240, 0, 0
L 1139.3903, -1765.4202, 2.5501,  1141.1168, -1766.2806, 2.3626,  240, 0, 0
L 1141.1168, -1766.2806, 2.3626,  1142.7094, -1767.1812, 2.5758,  240, 0, 0
L 1142.7094, -1767.1812, 2.5758,  1151.2271, -1772.3903, 3.4296,  240, 0, 0
L 1151.2271, -1772.3903, 3.4296,  1152.7065, -1773.3785, 3.5150,  240, 0, 0
L 1152.7065, -1773.3785, 3.5150,  1162.9960, -1780.1503, 2.8660,  240, 0, 0
L 1162.9960, -1780.1503, 2.8660,  1169.9860, -1784.3982, 2.7010,  240, 0, 0
L 1169.9860, -1784.3982, 2.7010,  1171.7448, -1785.3278, 2.6316,  240, 0, 0
L 1171.7448, -1785.3278, 2.6316,  1176.1469, -1787.4606, 2.4706,  240, 0, 0
L 1176.1469, -1787.4606, 2.4706,  1177.8969, -1787.9438, 2.4809,  240, 0, 0
L 1177.8969, -1787.9438, 2.4809,  1183.3469, -1789.2653, 3.4003,  240, 0, 0
L 1183.3469, -1789.2653, 3.4003,  1184.9429, -1788.2808, 3.1949,  240, 0, 0
L 1184.9429, -1788.2808, 3.1949,  1191.6890, -1784.7161, 3.5299,  240, 0, 0
L 1191.6890, -1784.7161, 3.5299,  1192.4185, -1785.8475, 2.9407,  240, 0, 0
L 1192.4185, -1785.8475, 2.9407,  1196.9543, -1789.8750, 2.6501,  240, 0, 0
L 1196.9543, -1789.8750, 2.6501,  1197.8505, -1791.3242, 2.7277,  240, 0, 0
L 1197.8505, -1791.3242, 2.7277,  1198.6400, -1792.7689, 2.7515,  240, 0, 0
L 1198.6400, -1792.7689, 2.7515,  1199.3955, -1794.1992, 2.7690,  240, 0, 0
L 1199.3955, -1794.1992, 2.7690,  1200.1748, -1795.9525, 2.7602,  240, 0, 0
L 1200.1748, -1795.9525, 2.7602,  1200.5939, -1797.7177, 2.6482,  240, 0, 0
L 1200.5939, -1797.7177, 2.6482,  1200.9681, -1799.5673, 2.5333,  240, 0, 0
L 1200.9681, -1799.5673, 2.5333,  1201.4673, -1806.1920, 2.6385,  240, 0, 0
L 1201.4673, -1806.1920, 2.6385,  1201.5577, -1808.3900, 2.6703,  240, 0, 0
L 1201.5577, -1808.3900, 2.6703,  1201.6250, -1814.2190, 2.7023,  240, 0, 0
L 1114.7002, -1656.1212, 3.3180,  1110.1537, -1650.2709, 3.9329,  240, 0, 0
L 1110.1537, -1650.2709, 3.9329,  1109.4407, -1648.6082, 2.9051,  240, 0, 0
L 1109.4407, -1648.6082, 2.9051,  1105.7347, -1638.4141, 2.8291,  240, 0, 0
L 1105.7347, -1638.4141, 2.8291,  1104.9181, -1636.6169, 2.7818,  240, 0, 0
L 1104.9181, -1636.6169, 2.7818,  1104.4283, -1630.9110, 2.9550,  240, 0, 0
L 1104.4283, -1630.9110, 2.9550,  1104.2570, -1628.9248, 3.1459,  240, 0, 0
L 1104.2570, -1628.9248, 3.1459,  1104.7177, -1624.2509, 2.9195,  240, 0, 0
L 1104.7177, -1624.2509, 2.9195,  1105.4482, -1622.3185, 2.7118,  240, 0, 0
L 1105.4482, -1622.3185, 2.7118,  1106.2498, -1620.6721, 2.3852,  240, 0, 0
L 1106.2498, -1620.6721, 2.3852,  1107.1656, -1618.9003, 2.9940,  240, 0, 0
L 1107.1656, -1618.9003, 2.9940,  1108.9948, -1615.2771, 3.9077,  240, 0, 0
L 1108.9948, -1615.2771, 3.9077,  1109.8058, -1613.5342, 4.2759,  240, 0, 0
L 1109.8058, -1613.5342, 4.2759,  1110.4821, -1611.8459, 3.8460,  240, 0, 0
L 1110.4821, -1611.8459, 3.8460,  1111.1991, -1609.9862, 3.5550,  240, 0, 0
L 1111.1991, -1609.9862, 3.5550,  1113.4500, -1605.3842, 2.7532,  240, 0, 0
L 1113.4500, -1605.3842, 2.7532,  1113.6168, -1603.8914, 2.4942,  240, 0, 0
L 1113.6168, -1603.8914, 2.4942,  1114.3458, -1602.1187, 2.6030,  240, 0, 0
L 1114.3458, -1602.1187, 2.6030,  1115.8090, -1601.2280, 2.5501,  240, 0, 0
L 1115.8090, -1601.2280, 2.5501,  1117.7802, -1599.6503, 2.4483,  240, 0, 0
L 1117.7802, -1599.6503, 2.4483,  1119.3206, -1599.1198, 2.4464,  240, 0, 0
L 1119.3206, -1599.1198, 2.4464,  1120.6702, -1598.9021, 2.5543,  240, 0, 0
L 1120.6702, -1598.9021, 2.5543,  1124.4821, -1598.4539, 2.7749,  240, 0, 0
L 1124.4821, -1598.4539, 2.7749,  1133.8134, -1599.6956, 0.6015,  240, 0, 0
L 1133.8134, -1599.6956, 0.6015,  1135.5425, -1600.2834, 1.9740,  240, 0, 0
L 1135.5425, -1600.2834, 1.9740,  1136.9490, -1601.4639, 2.2850,  240, 0, 0
L 1136.9490, -1601.4639, 2.2850,  1137.9670, -1602.8440, 2.1410,  240, 0, 0
L 1137.9670, -1602.8440, 2.1410,  1138.9948, -1604.3090, 2.2238,  240, 0, 0
L 1138.9948, -1604.3090, 2.2238,  1139.9211, -1605.7527, 2.4862,  240, 0, 0
L 1139.9211, -1605.7527, 2.4862,  1140.5961, -1607.3641, 2.2799,  240, 0, 0
L 1140.5961, -1607.3641, 2.2799,  1144.4012, -1616.5533, 2.5384,  240, 0, 0
L 1144.4012, -1616.5533, 2.5384,  1147.5920, -1624.3628, 2.8637,  240, 0, 0
L 1147.5920, -1624.3628, 2.8637,  1148.5959, -1625.8125, 2.8788,  240, 0, 0
L 1148.5959, -1625.8125, 2.8788,  1148.5251, -1627.4810, 2.8483,  240, 0, 0
L 1148.5251, -1627.4810, 2.8483,  1148.8495, -1628.7008, 3.2157,  240, 0, 0
L 1148.8495, -1628.7008, 3.2157,  1149.2427, -1630.2717, 2.8155,  240, 0, 0
L 1149.2427, -1630.2717, 2.8155,  1150.5613, -1635.5632, 2.4889,  240, 0, 0
L 1150.5613, -1635.5632, 2.4889,  1150.9041, -1637.2018, 2.4167,  240, 0, 0
L 1150.9041, -1637.2018, 2.4167,  1151.3196, -1639.2705, 2.5470,  240, 0, 0
L 1151.3196, -1639.2705, 2.5470,  1151.5800, -1640.5760, 2.6406,  240, 0, 0
L 1151.5800, -1640.5760, 2.6406,  1151.2699, -1653.7074, 2.7160,  240, 0, 0
L 1151.2699, -1653.7074, 2.7160,  1150.9954, -1655.6552, 2.8464,  240, 0, 0
L 1150.9954, -1655.6552, 2.8464,  1152.8130, -1656.7238, 2.8033,  240, 0, 0
L 1152.8130, -1656.7238, 2.8033,  1153.1481, -1658.4021, 3.3001,  240, 0, 0
L 1153.1481, -1658.4021, 3.3001,  1151.8148, -1659.3116, 3.2096,  240, 0, 0
L 1151.8148, -1659.3116, 3.2096,  1150.6295, -1660.4760, 3.1867,  240, 0, 0
L 1150.6295, -1660.4760, 3.1867,  1146.9519, -1662.1202, 3.2919,  240, 0, 0
L 1146.9519, -1662.1202, 3.2919,  1145.3993, -1662.8730, 3.2898,  240, 0, 0
L 1145.3993, -1662.8730, 3.2898,  1140.4836, -1664.9792, 3.3401,  240, 0, 0
L 1140.4836, -1664.9792, 3.3401,  1137.8440, -1665.9916, 3.1143,  240, 0, 0
L 1137.8440, -1665.9916, 3.1143,  1136.6215, -1666.2654, 3.2799,  240, 0, 0
L 1136.6215, -1666.2654, 3.2799,  1133.1666, -1666.8698, 3.3370,  240, 0, 0
L 1133.1666, -1666.8698, 3.3370,  1131.9425, -1666.5306, 3.1474,  240, 0, 0
L 1131.9425, -1666.5306, 3.1474,  1127.9009, -1665.3704, 3.3479,  240, 0, 0
L 1127.9009, -1665.3704, 3.3479,  1126.4395, -1664.2990, 2.7791,  240, 0, 0
L 1126.4395, -1664.2990, 2.7791,  1124.8792, -1663.3611, 2.8235,  240, 0, 0
L 1124.8792, -1663.3611, 2.8235,  1119.8333, -1661.3588, 2.9458,  240, 0, 0
L 1119.8333, -1661.3588, 2.9458,  1118.5504, -1659.7531, 2.7627,  240, 0, 0
L 1118.5504, -1659.7531, 2.7627,  1111.7157, -1652.2743, 3.1581,  240, 0, 0
L 1111.7157, -1652.2743, 3.1581,  1110.3623, -1650.5624, 2.9272,  240, 0, 0
L 1145.8737, -1620.5199, 9.1608,  1146.9313, -1620.8914, 9.6400,  240, 0, 0
L 1216.1576, -1617.6865, 2.9981,  1223.3621, -1608.3677, 3.7833,  240, 0, 0
L 1223.3621, -1608.3677, 3.7833,  1223.8378, -1606.9094, 3.5487,  240, 0, 0
L 1223.8378, -1606.9094, 3.5487,  1228.3029, -1598.8550, 3.3361,  240, 0, 0
L 1228.3029, -1598.8550, 3.3361,  1230.8640, -1598.4536, 3.8170,  240, 0, 0
L 1230.8640, -1598.4536, 3.8170,  1234.9490, -1597.5688, 2.3450,  240, 0, 0
L 1234.9490, -1597.5688, 2.3450,  1236.9030, -1597.4482, 2.8359,  240, 0, 0
L 1236.9030, -1597.4482, 2.8359,  1239.4810, -1597.3940, 3.4622,  240, 0, 0
L 1239.4810, -1597.3940, 3.4622,  1241.4103, -1597.5621, 3.5596,  240, 0, 0
L 1241.4103, -1597.5621, 3.5596,  1245.9323, -1598.1721, 3.5592,  240, 0, 0
L 1245.9323, -1598.1721, 3.5592,  1247.8448, -1598.5878, 3.3248,  240, 0, 0
L 1247.8448, -1598.5878, 3.3248,  1249.7592, -1599.1168, 3.9500,  240, 0, 0
L 1249.7592, -1599.1168, 3.9500,  1250.9319, -1600.4130, 2.6414,  240, 0, 0
L 1250.9319, -1600.4130, 2.6414,  1251.9248, -1601.6569, 2.5992,  240, 0, 0
L 1251.9248, -1601.6569, 2.5992,  1253.3051, -1603.1503, 2.5308,  240, 0, 0
L 1253.3051, -1603.1503, 2.5308,  1253.7437, -1604.6521, 2.6817,  240, 0, 0
L 1253.7437, -1604.6521, 2.6817,  1255.6281, -1607.4492, 3.5171,  240, 0, 0
L 1255.6281, -1607.4492, 3.5171,  1255.5262, -1609.2111, 3.5158,  240, 0, 0
L 1255.5262, -1609.2111, 3.5158,  1256.8275, -1614.1674, 4.1299,  240, 0, 0
L 1256.8275, -1614.1674, 4.1299,  1256.5815, -1615.9733, 3.4060,  240, 0, 0
L 1256.5815, -1615.9733, 3.4060,  1256.8300, -1619.6711, 2.3940,  240, 0, 0
L 1256.8300, -1619.6711, 2.3940,  1255.2188, -1621.4661, 2.4956,  240, 0, 0
L 1255.2188, -1621.4661, 2.4956,  1254.5730, -1622.4351, 2.2707,  240, 0, 0
L 1254.5730, -1622.4351, 2.2707,  1250.6569, -1623.5789, 2.9424,  240, 0, 0
L 1250.6569, -1623.5789, 2.9424,  1249.6364, -1623.7047, 2.5908,  240, 0, 0
L 1249.6364, -1623.7047, 2.5908,  1242.6829, -1624.8931, 2.1644,  240, 0, 0
L 1242.6829, -1624.8931, 2.1644,  1236.4121, -1625.7717, 2.4853,  240, 0, 0
L 1236.4121, -1625.7717, 2.4853,  1234.5660, -1625.4275, 2.3159,  240, 0, 0
L 1234.5660, -1625.4275, 2.3159,  1227.5114, -1623.8207, 2.7385,  240, 0, 0
L 1227.5114, -1623.8207, 2.7385,  1226.6010, -1623.2407, 2.7387,  240, 0, 0
L 1226.6010, -1623.2407, 2.7387,  1216.3260, -1619.3567, 2.8792,  240, 0, 0
L 1216.3260, -1619.3567, 2.8792,  1216.7012, -1618.1240, 2.4428,  240, 0, 0
L 1216.7012, -1618.1240, 2.4428,  1217.3405, -1616.2651, 2.8389,  240, 0, 0
L 1217.3405, -1616.2651, 2.8389,  1217.5615, -1615.6023, 3.3317,  240, 0, 0
L -1025.6880, -1500.9001, -75.7283,  -1034.9539, -1498.2500, -76.4979,  127, 127, 127
L -1034.9539, -1498.2500, -76.4979,  -1042.4976, -1495.7228, -77.9749,  127, 127, 127
L -1042.4976, -1495.7228, -77.9749,  -1045.6105, -1494.5154, -78.8054,  127, 127, 127
L -1045.6105, -1494.5154, -78.8054,  -1052.8687, -1491.3260, -80.2968,  127, 127, 127
L -1052.8687, -1491.3260, -80.2968,  -1054.6353, -1490.3938, -79.9081,  127, 127, 127
L -1054.6353, -1490.3938, -79.9081,  -1057.3243, -1488.8267, -78.9907,  127, 127, 127
L -1057.3243, -1488.8267, -78.9907,  -1058.7128, -1487.7354, -78.5550,  127, 127, 127
L -1058.7128, -1487.7354, -78.5550,  -1061.7260, -1485.2188, -77.7300,  127, 127, 127
L -1061.7260, -1485.2188, -77.7300,  -1063.1884, -1483.9126, -76.3092,  127, 127, 127
L -1063.1884, -1483.9126, -76.3092,  -1064.3770, -1482.6626, -76.5998,  127, 127, 127
L -1064.3770, -1482.6626, -76.5998,  -1065.4130, -1481.2281, -76.6169,  127, 127, 127
L -1065.4130, -1481.2281, -76.6169,  -1070.9666, -1473.3232, -76.3708,  127, 127, 127
L -1070.9666, -1473.3232, -76.3708,  -1071.9836, -1471.6445, -76.8067,  127, 127, 127
L -1071.9836, -1471.6445, -76.8067,  -1072.6458, -1470.4781, -77.1277,  127, 127, 127
L -1072.6458, -1470.4781, -77.1277,  -1077.4148, -1461.8356, -78.2848,  127, 127, 127
L -1077.4148, -1461.8356, -78.2848,  -1081.6780, -1453.9030, -78.8118,  127, 127, 127
L -1081.6780, -1453.9030, -78.8118,  -1082.2327, -1452.6176, -78.2710,  127, 127, 127
L -1082.2327, -1452.6176, -78.2710,  -1082.6818, -1451.3242, -78.2774,  127, 127, 127
L -1082.6818, -1451.3242, -78.2774,  -1083.1858, -1449.9395, -78.7578,  127, 127, 127
L -1083.1858, -1449.9395, -78.7578,  -1083.4501, -1447.1459, -79.6868,  127, 127, 127
L -1083.4501, -1447.1459, -79.6868,  -1083.6309, -1445.7570, -79.1598,  127, 127, 127
L -1083.6309, -1445.7570, -79.1598,  -1083.2026, -1416.8726, -77.1235,  127, 127, 127
L -1083.2026, -1416.8726, -77.1235,  -1083.3530, -1415.5416, -77.2005,  127, 127, 127
L -1083.3530, -1415.5416, -77.2005,  -1082.6250, -1412.8297, -77.4252,  127, 127, 127
L -1082.6250, -1412.8297, -77.4252,  -1082.4066, -1411.4753, -77.5232,  127, 127, 127
L -1082.4066, -1411.4753, -77.5232,  -1082.3988, -1409.4507, -77.6483,  127, 127, 127
L -1082.3988, -1409.4507, -77.6483,  -1081.5645, -1407.5117, -77.7086,  127, 127, 127
L -1081.5645, -1407.5117, -77.7086,  -1081.1257, -1406.2152, -77.6559,  127, 127, 127
L -1081.1257, -1406.2152, -77.6559,  -1080.6149, -1404.9446, -77.5134,  127, 127, 127
L -1080.6149, -1404.9446, -77.5134,  -1080.8800, -1403.7111, -77.5849,  127, 127, 127
L -1080.8800, -1403.7111, -77.5849,  -1079.2147, -1401.2806, -77.9051,  127, 127, 127
L -1079.2147, -1401.2806, -77.9051,  -1075.4673, -1393.3300, -78.6979,  127, 127, 127
L -1075.4673, -1393.3300, -78.6979,  -1074.8558, -1392.1357, -78.9171,  127, 127, 127
L -1074.8558, -1392.1357, -78.9171,  -1074.1899, -1391.7500, -79.1235,  127, 127, 127
L -1074.1899, -1391.7500, -79.1235,  -1073.4185, -1389.9139, -79.2211,  127, 127, 127
L -1073.4185, -1389.9139, -79.2211,  -1072.6014, -1388.8909, -79.1781,  127, 127, 127
L -1072.6014, -1388.8909, -79.1781,  -1071.3160, -1387.3632, -79.3110,  127, 127, 127
L -1071.3160, -1387.3632, -79.3110,  -1065.3966, -1380.1908, -76.6007,  127, 127, 127
L -1065.3966, -1380.1908, -76.6007,  -1064.6512, -1379.5498, -76.1430,  127, 127, 127
L -1064.6512, -1379.5498, -76.1430,  -1063.6418, -1377.2822, -75.5712,  127, 127, 127
L -1063.6418, -1377.2822, -75.5712,  -1058.8831, -1368.9038, -76.6376,  127, 127, 127
L -1058.8831, -1368.9038, -76.6376,  -1057.3207, -1366.1425, -77.9578,  127, 127, 127
L -1057.3207, -1366.1425, -77.9578,  -1055.8514, -1365.2119, -77.8413,  127, 127, 127
L -1055.8514, -1365.2119, -77.8413,  -1047.3822, -1360.2056, -79.2188,  127, 127, 127
L -1047.3822, -1360.2056, -79.2188,  -1046.1014, -1359.7262, -79.3298,  127, 127, 127
L -1046.1014, -1359.7262, -79.3298,  -1044.1740, -1359.2253, -79.2877,  127, 127, 127
L -1044.1740, -1359.2253, -79.2877,  -1034.7642, -1357.3125, -76.8215,  127, 127, 127
L -1034.7642, -1357.3125, -76.8215,  -1005.5389, -1351.4943, -77.4672,  127, 127, 127
L -1005.5389, -1351.4943, -77.4672,  -965.1484, -1343.4202, -77.6851,  127, 127, 127
L -965.1484, -1343.4202, -77.6851,  -963.7934, -1343.6349, -77.4552,  127, 127, 127
L -963.7934, -1343.6349, -77.4552,  -962.5203, -1342.6449, -77.2626,  127, 127, 127
L -962.5203, -1342.6449, -77.2626,  -959.9950, -1341.6580, -76.9959,  127, 127, 127
L -959.9950, -1341.6580, -76.9959,  -950.7663, -1337.8297, -75.4282,  127, 127, 127
L -950.7663, -1337.8297, -75.4282,  -948.9624, -1336.9728, -75.1615,  127, 127, 127
L -948.9624, -1336.9728, -75.1615,  -947.2471, -1335.9570, -75.2030,  127, 127, 127
L -947.2471, -1335.9570, -75.2030,  -946.1552, -1335.1355, -75.3010,  127, 127, 127
L -946.1552, -1335.1355, -75.3010,  -945.1439, -1334.2599, -75.1246,  127, 127, 127
L -945.1439, -1334.2599, -75.1246,  -943.1788, -1332.4347, -75.4346,  127, 127, 127
L -943.1788, -1332.4347, -75.4346,  -936.3707, -1325.9601, -76.7895,  127, 127, 127
L -936.3707, -1325.9601, -76.7895,  -931.5738, -1321.2274, -77.2840,  127, 127, 127
L -931.5738, -1321.2274, -77.2840,  -930.7045, -1320.1692, -76.7065,  127, 127, 127
L -930.7045, -1320.1692, -76.7065,  -929.9083, -1319.2080, -76.4608,  127, 127, 127
L -929.9083, -1319.2080, -76.4608,  -929.2164, -1317.8740, -76.3006,  127, 127, 127
L -929.2164, -1317.8740, -76.3006,  -928.5516, -1316.7101, -76.1743,  127, 127, 127
L -928.5516, -1316.7101, -76.1743,  -923.8363, -1308.1735, -75.6054,  127, 127, 127
L -923.8363, -1308.1735, -75.6054,  -918.5025, -1298.4779, -76.4034,  127, 127, 127
L -918.5025, -1298.4779, -76.4034,  -917.8745, -1297.2916, -76.7026,  127, 127, 127
L -917.8745, -1297.2916, -76.7026,  -917.2549, -1296.3488, -76.9642,  127, 127, 127
L -917.2549, -1296.3488, -76.9642,  -916.7023, -1294.7802, -77.2001,  127, 127, 127
L -916.7023, -1294.7802, -77.2001,  -916.1874, -1293.5408, -77.5751,  127, 127, 127
L -916.1874, -1293.5408, -77.5751,  -915.4374, -1291.6891, -77.7960,  127, 127, 127
L -915.4374, -1291.6891, -77.7960,  -912.6788, -1284.7609, -78.7373,  127, 127, 127
L -912.6788, -1284.7609, -78.7373,  -912.2105, -1283.4402, -78.9497,  127, 127, 127
L -912.2105, -1283.4402, -78.9497,  -911.8034, -1282.9990, -79.2111,  127, 127, 127
L -911.8034, -1282.9990, -79.2111,  -911.4352, -1280.7788, -79.4972,  127, 127, 127
L -911.4352, -1280.7788, -79.4972,  -911.7830, -1279.4539, -79.9068,  127, 127, 127
L -911.7830, -1279.4539, -79.9068,  -910.5502, -1277.4646, -80.7990,  127, 127, 127
L -910.5502, -1277.4646, -80.7990,  -909.8691, -1275.6591, -79.8636,  127, 127, 127
L -909.8691, -1275.6591, -79.8636,  -910.2445, -1277.3629, -79.7651,  127, 127, 127
L -910.2445, -1277.3629, -79.7651,  -909.7852, -1275.4423, -79.9411,  127, 127, 127
L -1039.2880, -1527.3914, -77.6101,  -1048.1503, -1523.5679, -76.7592,  127, 127, 127
L -1048.1503, -1523.5679, -76.7592,  -1049.8221, -1522.7135, -76.6924,  127, 127, 127
L -1049.8221, -1522.7135, -76.6924,  -1052.7500, -1521.4918, -76.7005,  127, 127, 127
L -1052.7500, -1521.4918, -76.7005,  -1053.6420, -1520.4528, -76.8024,  127, 127, 127
L -1053.6420, -1520.4528, -76.8024,  -1055.1484, -1519.3831, -76.8961,  127, 127, 127
L -1055.1484, -1519.3831, -76.8961,  -1062.7372, -1513.8496, -76.7258,  127, 127, 127
L -1062.7372, -1513.8496, -76.7258,  -1070.9447, -1508.2083, -77.2706,  127, 127, 127
L -1070.9447, -1508.2083, -77.2706,  -1082.8804, -1499.8885, -78.3508,  127, 127, 127
L -1082.8804, -1499.8885, -78.3508,  -1084.2719, -1498.6318, -78.1520,  127, 127, 127
L -1084.2719, -1498.6318, -78.1520,  -1085.5081, -1497.2633, -77.8062,  127, 127, 127
L -1085.5081, -1497.2633, -77.8062,  -1086.6957, -1495.8488, -77.6744,  127, 127, 127
L -1086.6957, -1495.8488, -77.6744,  -1092.9410, -1488.2454, -76.8412,  127, 127, 127
L -1092.9410, -1488.2454, -76.8412,  -1094.4990, -1486.2852, -76.7591,  127, 127, 127
L -1094.4990, -1486.2852, -76.7591,  -1095.5471, -1484.8003, -76.7339,  127, 127, 127
L -1095.5471, -1484.8003, -76.7339,  -1096.5153, -1483.9320, -76.7847,  127, 127, 127
L -1096.5153, -1483.9320, -76.7847,  -1097.2249, -1481.2681, -77.6008,  127, 127, 127
L -1097.2249, -1481.2681, -77.6008,  -1097.7853, -1479.4166, -77.5027,  127, 127, 127
L -1097.7853, -1479.4166, -77.5027,  -1098.3206, -1477.5236, -77.8896,  127, 127, 127
L -1098.3206, -1477.5236, -77.8896,  -1098.8396, -1475.6563, -78.4115,  127, 127, 127
L -1098.8396, -1475.6563, -78.4115,  -1100.3630, -1470.1982, -79.5896,  127, 127, 127
L -1100.3630, -1470.1982, -79.5896,  -1100.9500, -1468.4146, -79.8559,  127, 127, 127
L -1100.9500, -1468.4146, -79.8559,  -1101.6421, -1466.7019, -80.5330,  127, 127, 127
L -1101.6421, -1466.7019, -80.5330,  -1102.3885, -1464.9789, -80.1765,  127, 127, 127
L -1102.3885, -1464.9789, -80.1765,  -1106.2249, -1456.3062, -79.5014,  127, 127, 127
L -1106.2249, -1456.3062, -79.5014,  -1106.9565, -1454.5760, -79.6650,  127, 127, 127
L -1106.9565, -1454.5760, -79.6650,  -1107.6031, -1452.7823, -78.7262,  127, 127, 127
L -1107.6031, -1452.7823, -78.7262,  -1108.7228, -1450.9069, -78.5438,  127, 127, 127
L -1108.7228, -1450.9069, -78.5438,  -1108.3750, -1448.9662, -78.5699,  127, 127, 127
L -1108.3750, -1448.9662, -78.5699,  -1108.8633, -1445.1514, -78.8371,  127, 127, 127
L -1108.8633, -1445.1514, -78.8371,  -1109.8330, -1443.2860, -78.7857,  127, 127, 127
L -1109.8330, -1443.2860, -78.7857,  -1108.6348, -1419.6476, -79.8947,  127, 127, 127
L -1108.6348, -1419.6476, -79.8947,  -1108.3157, -1417.7961, -80.2711,  127, 127, 127
L -1108.3157, -1417.7961, -80.2711,  -1107.8776, -1415.2689, -80.7318,  127, 127, 127
L -1107.8776, -1415.2689, -80.7318,  -1107.5459, -1413.3586, -81.1178,  127, 127, 127
L -1107.5459, -1413.3586, -81.1178,  -1107.1122, -1410.8605, -81.2014,  127, 127, 127
L -1107.1122, -1410.8605, -81.2014,  -1106.7906, -1409.9600, -80.9829,  127, 127, 127
L -1106.7906, -1409.9600, -80.9829,  -1106.3514, -1406.4824, -80.6795,  127, 127, 127
L -1106.3514, -1406.4824, -80.6795,  -1106.2500, -1404.6014, -80.4509,  127, 127, 127
L -1106.2500, -1404.6014, -80.4509,  -1105.5785, -1402.7599, -80.1474,  127, 127, 127
L -1105.5785, -1402.7599, -80.1474,  -1105.1893, -1400.2074, -79.9658,  127, 127, 127
L -1105.1893, -1400.2074, -79.9658,  -1104.6522, -1398.3168, -79.9475,  127, 127, 127
L -1104.6522, -1398.3168, -79.9475,  -1104.1982, -1397.2360, -80.4330,  127, 127, 127
L -1104.1982, -1397.2360, -80.4330,  -1103.5081, -1395.1810, -79.7754,  127, 127, 127
L -1103.5081, -1395.1810, -79.7754,  -1102.8250, -1393.3986, -79.4869,  127, 127, 127
L -1102.8250, -1393.3986, -79.4869,  -1099.3785, -1384.4653, -78.1196,  127, 127, 127
L -1099.3785, -1384.4653, -78.1196,  -1097.2869, -1379.1342, -76.8657,  127, 127, 127
L -1097.2869, -1379.1342, -76.8657,  -1096.6907, -1377.8333, -76.5227,  127, 127, 127
L -1096.6907, -1377.8333, -76.5227,  -1096.1420, -1376.5742, -76.2189,  127, 127, 127
L -1096.1420, -1376.5742, -76.2189,  -1095.2609, -1375.3958, -76.1166,  127, 127, 127
