L -226.6014, -1601.6293, 7.6371,  -226.2326, -1603.4755, 7.7298,  0, 0, 0
L -227.8630, -1598.8385, 7.4805,  -226.6014, -1601.6293, 7.6371,  0, 0, 0
L -227.4064, -1596.9962, 7.3758,  -227.8630, -1598.8385, 7.4805,  0, 0, 0
L -227.8891, -1594.2191, 7.3045,  -227.4064, -1596.9962, 7.3758,  0, 0, 0
L -228.2117, -1592.3628, 7.5765,  -227.8891, -1594.2191, 7.3045,  0, 0, 0
L -228.6942, -1589.5857, 7.8897,  -228.2117, -1592.3628, 7.5765,  0, 0, 0
L -229.1440, -1587.7434, 8.9650,  -228.6942, -1589.5857, 7.8897,  0, 0, 0
L -229.4970, -1584.9663, 8.4098,  -229.1440, -1587.7434, 8.9650,  0, 0, 0
L -229.8175, -1583.8180, 8.6440,  -229.4970, -1584.9663, 8.4098,  0, 0, 0
L -230.2986, -1575.8552, 8.8727,  -229.8175, -1583.8180, 8.6440,  0, 0, 0
L -230.4145, -1573.9757, 8.9815,  -230.2986, -1575.8552, 8.8727,  0, 0, 0
L -230.9088, -1565.9502, 9.6347,  -230.4145, -1573.9757, 8.9815,  0, 0, 0
L -231.2460, -1564.7070, 9.7325,  -230.9088, -1565.9502, 9.6347,  0, 0, 0
L -231.5191, -1556.4520, 10.2260,  -231.2460, -1564.7070, 9.7325,  0, 0, 0
L -231.6348, -1554.1656, 10.3584,  -231.5191, -1556.4520, 10.2260,  0, 0, 0
L -232.1300, -1546.1265, 10.9906,  -231.6348, -1554.1656, 10.3584,  0, 0, 0
L -232.2459, -1544.2469, 11.1446,  -232.1300, -1546.1265, 10.9906,  0, 0, 0
L -232.7410, -1536.2074, 11.7346,  -232.2459, -1544.2469, 11.1446,  0, 0, 0
L -232.8585, -1534.3003, 11.8853,  -232.7410, -1536.2074, 11.7346,  0, 0, 0
L -233.3574, -1526.2052, 12.7349,  -232.8585, -1534.3003, 11.8853,  0, 0, 0
L -233.4740, -1524.3116, 13.3900,  -233.3574, -1526.2052, 12.7349,  0, 0, 0
L -233.9736, -1516.2029, 12.8556,  -233.4740, -1524.3116, 13.3900,  0, 0, 0
L -234.9020, -1514.3094, 12.9994,  -233.9736, -1516.2029, 12.8556,  0, 0, 0
L -234.5878, -1506.2281, 13.5215,  -234.9020, -1514.3094, 12.9994,  0, 0, 0
L -234.7044, -1504.3348, 13.4184,  -234.5878, -1506.2281, 13.5215,  0, 0, 0
L -235.2007, -1496.2788, 12.9785,  -234.7044, -1504.3348, 13.4184,  0, 0, 0
L -235.3197, -1494.3438, 12.8736,  -235.2007, -1496.2788, 12.9785,  0, 0, 0
L -235.8166, -1486.2731, 13.1495,  -235.3197, -1494.3438, 12.8736,  0, 0, 0
L -235.9391, -1484.2825, 13.2451,  -235.8166, -1486.2731, 13.1495,  0, 0, 0
L -236.4386, -1476.1708, 13.1599,  -235.9391, -1484.2825, 13.2451,  0, 0, 0
L -236.5586, -1474.2218, 13.1351,  -236.4386, -1476.1708, 13.1599,  0, 0, 0
L -237.5120, -1466.2191, 13.7520,  -236.5586, -1474.2218, 13.1351,  0, 0, 0
L -237.1713, -1464.2701, 13.1654,  -237.5120, -1466.2191, 13.7520,  0, 0, 0
L -237.6684, -1456.1949, 14.3700,  -237.1713, -1464.2701, 13.1654,  0, 0, 0
L -237.7869, -1454.2722, 14.2433,  -237.6684, -1456.1949, 14.3700,  0, 0, 0
L -238.2852, -1446.1830, 15.2515,  -237.7869, -1454.2722, 14.2433,  0, 0, 0
L -238.4036, -1444.2603, 15.4925,  -238.2852, -1446.1830, 15.2515,  0, 0, 0
L -238.9035, -1436.1418, 16.6335,  -238.4036, -1444.2603, 15.4925,  0, 0, 0
L -239.2110, -1434.2318, 17.6130,  -238.9035, -1436.1418, 16.6335,  0, 0, 0
L -239.5143, -1426.2212, 18.4381,  -239.2110, -1434.2318, 17.6130,  0, 0, 0
L -239.6317, -1424.3124, 18.5019,  -239.5143, -1426.2212, 18.4381,  0, 0, 0
L -240.1236, -1416.3187, 18.7034,  -239.6317, -1424.3124, 18.5019,  0, 0, 0
L -240.2410, -1414.4099, 18.6066,  -240.1236, -1416.3187, 18.7034,  0, 0, 0
L -240.7341, -1406.4166, 18.2220,  -240.2410, -1414.4099, 18.6066,  0, 0, 0
L -241.1640, -1404.5020, 18.2800,  -240.7341, -1406.4166, 18.2220,  0, 0, 0
L -250.8466, -1369.5100, 17.8324,  -241.1640, -1404.5020, 18.2800,  0, 0, 0
L -253.5043, -1359.4111, 16.2790,  -250.8466, -1369.5100, 17.8324,  0, 0, 0
L -254.2450, -1357.5406, 15.8922,  -253.5043, -1359.4111, 16.2790,  0, 0, 0
L -254.7386, -1355.7887, 15.3436,  -254.2450, -1357.5406, 15.8922,  0, 0, 0
L -286.3660, -1307.6981, 5.7653,  -254.7386, -1355.7887, 15.3436,  0, 0, 0
L -287.9710, -1306.6949, 5.7786,  -286.3660, -1307.6981, 5.7653,  0, 0, 0
L -288.1277, -1304.4215, 6.4359,  -287.9710, -1306.6949, 5.7786,  0, 0, 0
L -293.1202, -1294.8322, 5.8978,  -288.1277, -1304.4215, 6.4359,  0, 0, 0
L -294.3260, -1293.7120, 5.8723,  -293.1202, -1294.8322, 5.8978,  0, 0, 0
L -295.9497, -1288.8434, 5.7450,  -294.3260, -1293.7120, 5.8723,  0, 0, 0
L -296.7486, -1287.4260, 5.7046,  -295.9497, -1288.8434, 5.7450,  0, 0, 0
L -297.5088, -1285.2563, 5.7237,  -296.7486, -1287.4260, 5.7046,  0, 0, 0
L -304.9963, -1262.6379, 5.6623,  -297.5088, -1285.2563, 5.7237,  0, 0, 0
L -308.8460, -1253.2981, 5.3846,  -304.9963, -1262.6379, 5.6623,  0, 0, 0
L -308.7083, -1251.4003, 5.3285,  -308.8460, -1253.2981, 5.3846,  0, 0, 0
L -309.1895, -1249.5197, 5.2530,  -308.7083, -1251.4003, 5.3285,  0, 0, 0
L -309.6881, -1247.3010, 5.1581,  -309.1895, -1249.5197, 5.2530,  0, 0, 0
L -310.9580, -1245.4865, 5.1508,  -309.6881, -1247.3010, 5.1581,  0, 0, 0
L -310.5731, -1243.3628, 5.2785,  -310.9580, -1245.4865, 5.1508,  0, 0, 0
L -310.9780, -1241.5616, 5.3875,  -310.5731, -1243.3628, 5.2785,  0, 0, 0
L -311.4463, -1239.4785, 5.5151,  -310.9780, -1241.5616, 5.3875,  0, 0, 0
L -311.8571, -1237.6503, 5.7988,  -311.4463, -1239.4785, 5.5151,  0, 0, 0
L -312.3530, -1235.4456, 6.9005,  -311.8571, -1237.6503, 5.7988,  0, 0, 0
L -312.7825, -1233.5369, 7.7756,  -312.3530, -1235.4456, 6.9005,  0, 0, 0
L -313.2783, -1231.3322, 8.8432,  -312.7825, -1233.5369, 7.7756,  0, 0, 0
L -313.7108, -1229.4097, 9.7360,  -313.2783, -1231.3322, 8.8432,  0, 0, 0
L -314.2067, -1227.2050, 10.8185,  -313.7108, -1229.4097, 9.7360,  0, 0, 0
L -314.6356, -1225.2969, 10.8709,  -314.2067, -1227.2050, 10.8185,  0, 0, 0
L -315.1311, -1223.9301, 10.6715,  -314.6356, -1225.2969, 10.8709,  0, 0, 0
L -315.5600, -1221.1847, 10.5302,  -315.1311, -1223.9301, 10.6715,  0, 0, 0
L -316.3140, -1219.8800, 10.6617,  -315.5600, -1221.1847, 10.5302,  0, 0, 0
L -316.4666, -1217.1528, 11.1409,  -316.3140, -1219.8800, 10.6617,  0, 0, 0
L -316.9381, -1215.5610, 11.6693,  -316.4666, -1217.1528, 11.1409,  0, 0, 0
L -317.3763, -1213.1072, 12.1331,  -316.9381, -1215.5610, 11.6693,  0, 0, 0
L -317.8539, -1210.9835, 12.6704,  -317.3763, -1213.1072, 12.1331,  0, 0, 0
L -318.2620, -1209.1688, 13.1112,  -317.8539, -1210.9835, 12.6704,  0, 0, 0
L -318.7366, -1207.5870, 13.5981,  -318.2620, -1209.1688, 13.1112,  0, 0, 0
L -319.1505, -1205.2170, 13.5792,  -318.7366, -1207.5870, 13.5981,  0, 0, 0
L -319.6338, -1203.6610, 13.5571,  -319.1505, -1205.2170, 13.5792,  0, 0, 0
L -320.4460, -1201.2380, 13.5382,  -319.6338, -1203.6610, 13.5571,  0, 0, 0
L -320.5371, -1199.4640, 13.4580,  -320.4460, -1201.2380, 13.5382,  0, 0, 0
L -320.9420, -1197.2454, 13.3396,  -320.5371, -1199.4640, 13.4580,  0, 0, 0
L -321.4223, -1195.1082, 13.1981,  -320.9420, -1197.2454, 13.3396,  0, 0, 0
L -321.8331, -1193.2799, 13.7800,  -321.4223, -1195.1082, 13.1981,  0, 0, 0
L -322.3195, -1191.1156, 12.9366,  -321.8331, -1193.2799, 13.7800,  0, 0, 0
L -322.7334, -1189.2738, 12.8147,  -322.3195, -1191.1156, 12.9366,  0, 0, 0
L -323.2259, -1187.8240, 12.9941,  -322.7334, -1189.2738, 12.8147,  0, 0, 0
L -323.6489, -1185.2001, 13.2574,  -323.2259, -1187.8240, 12.9941,  0, 0, 0
L -324.1446, -1182.9951, 13.8476,  -323.6489, -1185.2001, 13.2574,  0, 0, 0
L -324.5677, -1181.1128, 14.3983,  -324.1446, -1182.9951, 13.8476,  0, 0, 0
L -325.6060, -1178.9211, 15.6580,  -324.5677, -1181.1128, 14.3983,  0, 0, 0
L -325.4868, -1177.2531, 15.6165,  -325.6060, -1178.9211, 15.6580,  0, 0, 0
L -325.9825, -1174.8203, 16.1245,  -325.4868, -1177.2531, 15.6165,  0, 0, 0
L -326.4087, -1172.9244, 16.5032,  -325.9825, -1174.8203, 16.1245,  0, 0, 0
L -326.9014, -1170.7328, 16.9399,  -326.4087, -1172.9244, 16.5032,  0, 0, 0
L -327.3184, -1168.8777, 17.3085,  -326.9014, -1170.7328, 16.9399,  0, 0, 0
L -327.8111, -1166.6862, 16.9412,  -327.3184, -1168.8777, 17.3085,  0, 0, 0
L -328.2314, -1164.8173, 16.6660,  -327.8111, -1166.6862, 16.9412,  0, 0, 0
L -328.7235, -1162.6259, 15.5310,  -328.2314, -1164.8173, 16.6660,  0, 0, 0
L -329.1041, -1160.7777, 14.1570,  -328.7235, -1162.6259, 15.5310,  0, 0, 0
L -329.5996, -1158.2922, 12.9476,  -329.1041, -1160.7777, 14.1570,  0, 0, 0
L -329.9655, -1156.4553, 12.5858,  -329.5996, -1158.2922, 12.9476,  0, 0, 0
L -330.4338, -1154.1050, 12.1659,  -329.9655, -1156.4553, 12.5858,  0, 0, 0
L -330.8050, -1152.2408, 11.8285,  -330.4338, -1154.1050, 12.1659,  0, 0, 0
L -331.2814, -1149.8514, 11.6879,  -330.8050, -1152.2408, 11.8285,  0, 0, 0
L -331.6635, -1147.9346, 11.5358,  -331.2814, -1149.8514, 11.6879,  0, 0, 0
L -332.1397, -1145.5435, 11.1455,  -331.6635, -1147.9346, 11.5358,  0, 0, 0
L -332.5165, -1143.6523, 10.7950,  -332.1397, -1145.5435, 11.1455,  0, 0, 0
L -332.9927, -1141.2615, 10.3520,  -332.5165, -1143.6523, 10.7950,  0, 0, 0
L -333.3722, -1139.3574, 10.1332,  -332.9927, -1141.2615, 10.3520,  0, 0, 0
L -333.8512, -1136.9545, 10.1150,  -333.3722, -1139.3574, 10.1332,  0, 0, 0
L -334.2332, -1135.3740, 10.1006,  -333.8512, -1136.9545, 10.1150,  0, 0, 0
L -334.7205, -1132.5938, 10.8220,  -334.2332, -1135.3740, 10.1006,  0, 0, 0
L -335.1025, -1130.6768, 10.6760,  -334.7205, -1132.5938, 10.8220,  0, 0, 0
L -335.5842, -1128.2603, 10.4750,  -335.1025, -1130.6768, 10.6760,  0, 0, 0
L -335.9691, -1126.3296, 10.2920,  -335.5842, -1128.2603, 10.4750,  0, 0, 0
L -336.4508, -1123.9130, 10.8500,  -335.9691, -1126.3296, 10.2920,  0, 0, 0
L -336.8355, -1121.9827, 9.9921,  -336.4508, -1123.9130, 10.8500,  0, 0, 0
L -337.3199, -1119.5525, 9.9713,  -336.8355, -1121.9827, 9.9921,  0, 0, 0
L -337.7047, -1117.6219, 9.9535,  -337.3199, -1119.5525, 9.9713,  0, 0, 0
L -338.1813, -1115.2312, 9.9343,  -337.7047, -1117.6219, 9.9535,  0, 0, 0
L -338.5446, -1113.4082, 9.9184,  -338.1813, -1115.2312, 9.9343,  0, 0, 0
L -339.2620, -1110.9918, 9.8978,  -338.5446, -1113.4082, 9.9184,  0, 0, 0
L -339.3897, -1109.1686, 9.8823,  -339.2620, -1110.9918, 9.8978,  0, 0, 0
L -339.8795, -1106.7103, 9.7097,  -339.3897, -1109.1686, 9.8823,  0, 0, 0
L -340.2429, -1104.8859, 9.4627,  -339.8795, -1106.7103, 9.7097,  0, 0, 0
L -340.7407, -1102.3856, 9.9850,  -340.2429, -1104.8859, 9.4627,  0, 0, 0
L -341.1068, -1100.5477, 8.8214,  -340.7407, -1102.3856, 9.9850,  0, 0, 0
L -341.6021, -1098.6140, 8.4833,  -341.1068, -1100.5477, 8.8214,  0, 0, 0
L -341.9601, -1096.2656, 8.3925,  -341.6021, -1098.6140, 8.4833,  0, 0, 0
L -342.4580, -1093.7675, 8.2662,  -341.9601, -1096.2656, 8.3925,  0, 0, 0
L -342.8267, -1091.9170, 8.1728,  -342.4580, -1093.7675, 8.2662,  0, 0, 0
L -343.2979, -1089.5533, 8.5250,  -342.8267, -1091.9170, 8.1728,  0, 0, 0
L -343.6775, -1087.6486, 7.9565,  -343.2979, -1089.5533, 8.5250,  0, 0, 0
L -344.1458, -1085.2986, 7.8331,  -343.6775, -1087.6486, 7.9565,  0, 0, 0
L -344.5226, -1083.4073, 7.7343,  -344.1458, -1085.2986, 7.8331,  0, 0, 0
L -344.9965, -1081.2990, 7.6101,  -344.5226, -1083.4073, 7.7343,  0, 0, 0
L -345.3734, -1079.1387, 7.5721,  -344.9965, -1081.2990, 7.6101,  0, 0, 0
L -345.8525, -1076.7343, 7.5903,  -345.3734, -1079.1387, 7.5721,  0, 0, 0
L -346.2268, -1074.8567, 7.6048,  -345.8525, -1076.7343, 7.5903,  0, 0, 0
L -346.7060, -1072.4520, 7.6231,  -346.2268, -1074.8567, 7.6048,  0, 0, 0
L -347.8010, -1070.5745, 7.6375,  -346.7060, -1072.4520, 7.6231,  0, 0, 0
L -347.5701, -1068.1156, 7.6181,  -347.8010, -1070.5745, 7.6375,  0, 0, 0
L -347.9388, -1066.2650, 7.6928,  -347.5701, -1068.1156, 7.6181,  0, 0, 0
L -348.4187, -1063.8588, 8.5330,  -347.9388, -1066.2650, 7.6928,  0, 0, 0
L -348.8790, -1061.9740, 8.4591,  -348.4187, -1063.8588, 8.5330,  0, 0, 0
L -350.7592, -1057.6501, 10.1417,  -348.8790, -1061.9740, 8.4591,  0, 0, 0
L -363.3350, -1029.9882, 6.7732,  -350.7592, -1057.6501, 10.1417,  0, 0, 0
L -375.1603, -1002.6458, 9.4608,  -363.3350, -1029.9882, 6.7732,  0, 0, 0
L -375.9150, -1000.9437, 10.3130,  -375.1603, -1002.6458, 9.4608,  0, 0, 0
L -376.6655, -999.1363, 10.3610,  -375.9150, -1000.9437, 10.3130,  0, 0, 0
L -377.1521, -997.1983, 10.5105,  -376.6655, -999.1363, 10.3610,  0, 0, 0
L -377.5753, -995.3152, 10.6401,  -377.1521, -997.1983, 10.5105,  0, 0, 0
L -378.4390, -993.2303, 10.7807,  -377.5753, -995.3152, 10.6401,  0, 0, 0
L -378.4671, -991.3472, 10.9105,  -378.4390, -993.2303, 10.7807,  0, 0, 0
L -378.9295, -989.2892, 11.5110,  -378.4671, -991.3472, 10.9105,  0, 0, 0
L -379.3584, -987.3790, 11.2716,  -378.9295, -989.2892, 11.5110,  0, 0, 0
L -379.8326, -984.7078, 11.5426,  -379.3584, -987.3790, 11.2716,  0, 0, 0
L -380.9420, -982.7831, 11.4451,  -379.8326, -984.7078, 11.5426,  0, 0, 0
L -380.5937, -979.1114, 11.3516,  -380.9420, -982.7831, 11.4451,  0, 0, 0
L -380.8609, -977.1457, 11.5174,  -380.5937, -979.1114, 11.3516,  0, 0, 0
L -381.3510, -973.5416, 11.8209,  -380.8609, -977.1457, 11.5174,  0, 0, 0
L -381.6202, -971.5620, 11.9878,  -381.3510, -973.5416, 11.8209,  0, 0, 0
L -382.1068, -967.9846, 12.2904,  -381.6202, -971.5620, 11.9878,  0, 0, 0
L -382.3629, -966.1001, 12.4468,  -382.1068, -967.9846, 12.2904,  0, 0, 0
L -382.8419, -962.5775, 12.7460,  -382.3629, -966.1001, 12.4468,  0, 0, 0
L -383.1000, -960.6794, 12.8894,  -382.8419, -962.5775, 12.7460,  0, 0, 0
L -383.5828, -957.1295, 12.9802,  -383.1000, -960.6794, 12.8894,  0, 0, 0
L -383.8428, -955.2175, 13.4240,  -383.5828, -957.1295, 12.9802,  0, 0, 0
L -384.3219, -951.6939, 13.1501,  -383.8428, -955.2175, 13.4240,  0, 0, 0
L -384.5874, -949.7409, 13.2070,  -384.3219, -951.6939, 13.1501,  0, 0, 0
L -385.6670, -946.2173, 13.3106,  -384.5874, -949.7409, 13.2070,  0, 0, 0
L -385.3303, -944.2780, 13.3673,  -385.6670, -946.2173, 13.3106,  0, 0, 0
L -385.8152, -940.7133, 13.4717,  -385.3303, -944.2780, 13.3673,  0, 0, 0
L -386.8080, -938.7603, 13.5284,  -385.8152, -940.7133, 13.4717,  0, 0, 0
L -386.5713, -935.1541, 13.6454,  -386.8080, -938.7603, 13.5284,  0, 0, 0
L -386.8165, -933.3510, 13.3613,  -386.5713, -935.1541, 13.6454,  0, 0, 0
L -387.3050, -929.7589, 13.5170,  -386.8165, -933.3510, 13.3613,  0, 0, 0
L -387.5688, -927.8196, 12.8979,  -387.3050, -929.7589, 13.5170,  0, 0, 0
L -388.5730, -924.2273, 12.6114,  -387.5688, -927.8196, 12.8979,  0, 0, 0
L -388.3249, -922.2605, 12.4535,  -388.5730, -924.2273, 12.6114,  0, 0, 0
L -388.8134, -918.6683, 12.1669,  -388.3249, -922.2605, 12.4535,  0, 0, 0
L -389.6420, -916.8241, 11.9695,  -388.8134, -918.6683, 12.1669,  0, 0, 0
L -389.5396, -900.4497, 9.9010,  -389.6420, -916.8241, 11.9695,  0, 0, 0
L -389.2316, -898.5324, 9.4857,  -389.5396, -900.4497, 9.9010,  0, 0, 0
L -388.7486, -895.5267, 8.8392,  -389.2316, -898.5324, 9.4857,  0, 0, 0
L -388.4381, -893.5956, 8.4238,  -388.7486, -895.5267, 8.8392,  0, 0, 0
L -387.9562, -890.5901, 7.7891,  -388.4381, -893.5956, 8.4238,  0, 0, 0
L -387.8081, -888.7301, 7.5080,  -387.9562, -890.5901, 7.7891,  0, 0, 0
L -388.3047, -885.7408, 7.4271,  -387.8081, -888.7301, 7.5080,  0, 0, 0
L -388.6634, -883.8167, 7.3791,  -388.3047, -885.7408, 7.4271,  0, 0, 0
L -389.1537, -881.1882, 7.4379,  -388.6634, -883.8167, 7.3791,  0, 0, 0
L -389.5178, -879.2368, 7.5098,  -389.1537, -881.1882, 7.4379,  0, 0, 0
L -390.8300, -876.6082, 7.6083,  -389.5178, -879.2368, 7.5098,  0, 0, 0
L -390.3647, -874.6979, 7.6797,  -390.8300, -876.6082, 7.6083,  0, 0, 0
L -390.8525, -872.8280, 7.7778,  -390.3647, -874.6979, 7.6797,  0, 0, 0
L -391.2167, -870.1313, 7.5457,  -390.8525, -872.8280, 7.7778,  0, 0, 0
L -391.7096, -867.4882, 6.9443,  -391.2167, -870.1313, 7.5457,  0, 0, 0
L -392.4340, -865.6988, 6.5453,  -391.7096, -867.4882, 6.9443,  0, 0, 0
L -392.5111, -863.1915, 6.9550,  -392.4340, -865.6988, 6.5453,  0, 0, 0
L -392.8500, -861.3754, 5.9264,  -392.5111, -863.1915, 6.9550,  0, 0, 0
L -393.3202, -858.8550, 5.6901,  -392.8500, -861.3754, 5.9264,  0, 0, 0
L -393.6539, -857.6620, 5.5225,  -393.3202, -858.8550, 5.6901,  0, 0, 0
L -394.1218, -854.5593, 5.2862,  -393.6539, -857.6620, 5.5225,  0, 0, 0
L -394.4882, -852.5946, 5.2096,  -394.1218, -854.5593, 5.2862,  0, 0, 0
L -394.9857, -849.9252, 5.2023,  -394.4882, -852.5946, 5.2096,  0, 0, 0
L -395.3469, -847.9874, 5.1969,  -394.9857, -849.9252, 5.2023,  0, 0, 0
L -395.8421, -845.3316, 5.1894,  -395.3469, -847.9874, 5.1969,  0, 0, 0
L -396.2010, -843.4068, 5.6913,  -395.8421, -845.3316, 5.1894,  0, 0, 0
L -396.6940, -840.7637, 6.2756,  -396.2010, -843.4068, 5.6913,  0, 0, 0
L -397.5560, -838.8255, 6.7522,  -396.6940, -840.7637, 6.2756,  0, 0, 0
L -397.5461, -836.1960, 7.4162,  -397.5560, -838.8255, 6.7522,  0, 0, 0
L -397.9076, -834.2576, 7.8990,  -397.5461, -836.1960, 7.4162,  0, 0, 0
L -398.3956, -831.6417, 8.5596,  -397.9076, -834.2576, 7.8990,  0, 0, 0
L -398.7545, -829.7169, 8.2689,  -398.3956, -831.6417, 8.5596,  0, 0, 0
L -399.2475, -827.7330, 7.4679,  -398.7545, -829.7169, 8.2689,  0, 0, 0
L -399.6116, -825.1214, 7.1947,  -399.2475, -827.7330, 7.4679,  0, 0, 0
L -400.9960, -822.5062, 7.1836,  -399.6116, -825.1214, 7.1947,  0, 0, 0
L -400.4560, -820.5958, 7.3403,  -400.9960, -822.5062, 7.1836,  0, 0, 0
L -400.9490, -817.9536, 7.5560,  -400.4560, -820.5958, 7.3403,  0, 0, 0
L -401.3106, -816.1580, 7.7145,  -400.9490, -817.9536, 7.5560,  0, 0, 0
L -401.7783, -813.5090, 7.8806,  -401.3106, -816.1580, 7.7145,  0, 0, 0
L -402.1399, -811.5714, 8.7100,  -401.7783, -813.5090, 7.8806,  0, 0, 0
L -402.6354, -808.9154, 7.9135,  -402.1399, -811.5714, 8.7100,  0, 0, 0
L -402.9970, -806.9778, 7.7389,  -402.6354, -808.9154, 7.9135,  0, 0, 0
L -403.4950, -804.3084, 7.4997,  -402.9970, -806.9778, 7.7389,  0, 0, 0
L -403.8591, -802.3572, 7.3242,  -403.4950, -804.3084, 7.4997,  0, 0, 0
L -404.3496, -799.7286, 7.8750,  -403.8591, -802.3572, 7.3242,  0, 0, 0
L -404.7112, -797.7910, 6.9130,  -404.3496, -799.7286, 7.8750,  0, 0, 0
L -405.2017, -795.1624, 6.6750,  -404.7112, -797.7910, 6.9130,  0, 0, 0
L -405.5629, -793.2246, 6.6554,  -405.2017, -795.1624, 6.6750,  0, 0, 0
L -406.5290, -790.5960, 6.6329,  -405.5629, -793.2246, 6.6554,  0, 0, 0
L -406.4141, -788.6585, 6.6336,  -406.5290, -790.5960, 6.6329,  0, 0, 0
L -406.9017, -786.4340, 6.6416,  -406.4141, -788.6585, 6.6336,  0, 0, 0
L -407.2577, -784.1331, 6.6475,  -406.9017, -786.4340, 6.6416,  0, 0, 0
L -407.7452, -781.5181, 6.6555,  -407.2577, -784.1331, 6.6475,  0, 0, 0
L -408.1068, -779.5797, 7.1208,  -407.7452, -781.5181, 6.6555,  0, 0, 0
L -408.5971, -776.9502, 7.7721,  -408.1068, -779.5797, 7.1208,  0, 0, 0
L -408.9562, -775.2560, 8.2660,  -408.5971, -776.9502, 7.7721,  0, 0, 0
L -409.4467, -772.3961, 8.9178,  -408.9562, -775.2560, 8.2660,  0, 0, 0
L -409.8032, -770.4850, 9.3903,  -409.4467, -772.3961, 8.9178,  0, 0, 0
L -410.2907, -767.8700, 9.3886,  -409.8032, -770.4850, 9.3903,  0, 0, 0
L -410.6523, -765.9324, 9.2201,  -410.2907, -767.8700, 9.3886,  0, 0, 0
L -411.1403, -763.3167, 9.3989,  -410.6523, -765.9324, 9.2201,  0, 0, 0
L -411.4966, -761.4067, 9.6936,  -411.1403, -763.3167, 9.3989,  0, 0, 0
L -411.9766, -758.8327, 10.8300,  -411.4966, -761.4067, 9.6936,  0, 0, 0
L -412.3380, -756.8953, 10.3818,  -411.9766, -758.8327, 10.8300,  0, 0, 0
L -412.8208, -754.3075, 10.7734,  -412.3380, -756.8953, 10.3818,  0, 0, 0
L -413.1770, -752.3973, 11.5970,  -412.8208, -754.3075, 10.7734,  0, 0, 0
L -413.6548, -749.8369, 11.3984,  -413.1770, -752.3973, 11.5970,  0, 0, 0
L -414.1600, -747.8994, 11.8140,  -413.6548, -749.8369, 11.3984,  0, 0, 0
L -414.4988, -745.3117, 10.6571,  -414.1600, -747.8994, 11.8140,  0, 0, 0
L -414.8652, -743.3472, 10.5922,  -414.4988, -745.3117, 10.6571,  0, 0, 0
L -415.3328, -740.8402, 11.2640,  -414.8652, -743.3472, 10.5922,  0, 0, 0
L -415.6741, -739.1080, 11.3330,  -415.3328, -740.8402, 11.2640,  0, 0, 0
L -416.1417, -736.5040, 11.7598,  -415.6741, -739.1080, 11.3330,  0, 0, 0
L -416.4905, -734.6337, 12.6300,  -416.1417, -736.5040, 11.7598,  0, 0, 0
L -416.9750, -731.8504, 12.4504,  -416.4905, -734.6337, 12.6300,  0, 0, 0
L -417.1687, -729.9166, 12.5957,  -416.9750, -731.8504, 12.4504,  0, 0, 0
L -417.6528, -725.5700, 12.6280,  -417.1687, -729.9166, 12.5957,  0, 0, 0
L -417.8476, -723.3000, 12.6316,  -417.6528, -725.5700, 12.6280,  0, 0, 0
L -418.3371, -718.6390, 12.6529,  -417.8476, -723.3000, 12.6316,  0, 0, 0
L -418.5280, -716.1298, 12.6681,  -418.3371, -718.6390, 12.6529,  0, 0, 0
L -419.2030, -711.1362, 12.7070,  -418.5280, -716.1298, 12.6681,  0, 0, 0
L -419.2110, -709.2019, 12.7223,  -419.2030, -711.1362, 12.7070,  0, 0, 0
L -419.7047, -704.1944, 12.7766,  -419.2110, -709.2019, 12.7223,  0, 0, 0
L -419.8981, -702.2327, 12.7349,  -419.7047, -704.1944, 12.7766,  0, 0, 0
L -420.3863, -697.2803, 12.9332,  -419.8981, -702.2327, 12.7349,  0, 0, 0
L -420.5785, -695.3324, 12.9893,  -420.3863, -697.2803, 12.9332,  0, 0, 0
L -421.6670, -690.3800, 13.1401,  -420.5785, -695.3324, 12.9893,  0, 0, 0
L -421.2615, -688.4044, 13.1992,  -421.6670, -690.3800, 13.1401,  0, 0, 0
L -421.7525, -683.4247, 13.1982,  -421.2615, -688.4044, 13.1992,  0, 0, 0
L -421.9488, -681.4352, 13.4053,  -421.7525, -683.4247, 13.1982,  0, 0, 0
L -422.4386, -671.1552, 13.6730,  -421.9488, -681.4352, 13.4053,  0, 0, 0
L -422.4171, -669.2400, 12.9502,  -422.4386, -671.1552, 13.6730,  0, 0, 0
L -421.9225, -663.4619, 12.1814,  -422.4171, -669.2400, 12.9502,  0, 0, 0
L -421.7561, -661.5266, 11.9511,  -421.9225, -663.4619, 12.1814,  0, 0, 0
L -421.2594, -655.7486, 11.4643,  -421.7561, -661.5266, 11.9511,  0, 0, 0
L -421.9190, -653.7994, 11.3246,  -421.2594, -655.7486, 11.4643,  0, 0, 0
L -420.5928, -647.9937, 10.9069,  -421.9190, -653.7994, 11.3246,  0, 0, 0
L -420.4288, -646.8610, 10.7988,  -420.5928, -647.9937, 10.9069,  0, 0, 0
L -419.9309, -640.2940, 10.4010,  -420.4288, -646.8610, 10.7988,  0, 0, 0
L -419.7658, -638.3727, 10.4147,  -419.9309, -640.2940, 10.4010,  0, 0, 0
L -419.2667, -632.5670, 10.6013,  -419.7658, -638.3727, 10.4147,  0, 0, 0
L -419.1016, -630.6455, 10.6874,  -419.2667, -632.5670, 10.6013,  0, 0, 0
L -418.6132, -624.9631, 10.9405,  -419.1016, -630.6455, 10.6874,  0, 0, 0
